0.013003203	-0.011999563	-0.053564653	0.07175452	0.04115387	0.033058677	0.04944246	-0.05231258	-0.12152722	-0.07039423	0.014803992	0.11892334	0.0066989227	-0.00090844027	0.089288294	-0.012514604
-0.07563329	0.08311181	-0.056951087	0.06181699	-0.032846145	0.08833261	-0.001180625	-0.04312638	0.078921355	0.12683164	0.13326019	0.0721333	0.05349804	0.04326071	0.014093156	0.0135932695
-0.0569246	0.049021028	-0.025835657	-0.015877152	0.005834086	0.0426167	0.07565813	0.06955957	-0.03121643	0.04151359	0.031903546	-0.13377827	0.013212181	0.045829926	0.043502413	0.026672563
0.08325196	0.06520365	-0.047058415	0.116652824	0.08195719	-0.080445595	-0.10698589	-0.078558244	-0.050701432	0.1695819	-0.027124528	-0.052525494	0.019393459	-0.089790836	0.04851415	0.093877435
-0.12500475	-0.16304992	-0.03928986	-0.003535998	-0.079269804	-0.028933685	-0.09239627	-0.048176304	-0.02672947	-0.088737525	-0.10477957	0.073287815	-0.03745277	-0.031892776	-0.03116582	0.10190934
-0.06891551	-0.1317901	-0.08815577	-0.064130746	-0.085731946	0.05708048	-0.07462689	0.06833216	0.008974188	0.13124359	-0.058053624	-0.0056446143	0.058126256	0.06876103	0.0075216657	0.04340596
-0.0075540827	0.0405262	0.021688666	0.07862365	-0.06127313	-0.01643309	-0.16771361	-0.069589026	-0.0004082643	-0.004053727	-0.06875926	-0.004705185	0.12149716	-0.042674184	0.030753477	0.013595961
0.010742519	-0.055785265	-0.03282647	0.030584948	0.06629721	-0.042375434	-0.09816655	-0.052253373	0.019744372	-0.20662348	-0.10955362	-0.04079472	-0.06936839	0.02625016	-0.15209597	0.0062113777
-0.2817824	-0.13904317	0.016344117	0.11315193	-0.05434152	0.016790094	-0.05535911	-0.106310174	-0.016313685	0.15263015	-0.060514208	0.03192599	-0.026584465	-0.039204717	0.04607653	-0.041893896
0.08670005	0.22053236	-0.001428386	0.08633485	-0.0005415951	0.17371072	0.047290284	-0.034059804	-0.09454162	0.08176592	-0.07317989	0.056728985	0.1119828	0.037093174	0.057647213	0.0329389
-0.0044510467	0.0364815	-0.09247832	-0.013408379	-0.07997295	-0.0063769794	-0.26176357	0.015727347	0.0597723	0.09561616	-0.00027741445	-0.07684033	0.022599373	-0.076316245	-0.07282929	-0.009519528
0.06511408	0.07610231	0.050947364	0.052500956	-0.18162295	-0.055880845	-0.107186355	0.0012577553	0.028129011	0.020680236	-0.047763903	-0.003395219	0.08851324	-0.10541052	-0.019873029	0.06841369
0.091595426	0.042822514	-0.02430403	-0.016994884	0.042946372	0.057447065	-0.15122032	-0.029635347	0.005057045	-0.0017235322	-0.041860268	0.017852038	0.16405138	0.11249182	0.07835624	0.054432493
0.010412432	0.092812985	0.03986009	-0.0014235764	0.044922136	-0.026607292	-0.042300895	0.068391986	-0.037161406	0.04480619	0.025880551	-0.035855997	-0.11159204	0.00086790405	-0.06351341	-0.016656717
-0.03787164	-0.017521502	0.024954686	0.012537725	-0.064540334	-0.02272185	-0.08429744	-0.053293835	0.048069026	-0.08914263	-0.0731118	-0.0057371533	0.03692817	-0.011174606	-0.015883096	0.018587846
0.068659425	-0.029961154	-0.038254566	-0.03914547	-0.09172823	0.026845051	-0.05663373	0.0094211055	-0.013156789	-0.0030862573	0.08561614	-0.09436715	-0.037000958	-0.0025126762	-0.02365591	0.075410835
0.097272374	-0.05079387	-0.04510185	-0.057801094	-0.07942263	0.07995291	-0.19007342	0.06500775	-0.17665362	-0.05510648	0.041637503	-0.02268699	-0.04087486	0.00498563	0.026001282	-0.118118435
0.053383425	-0.0152388755	0.088055514	0.076353	-0.016277652	0.010348094	0.04290154	-0.1184852	-0.022330351	-0.022808012	-0.10630531	0.09822902	-0.068627924	-0.07536386	-0.10881496	-0.0446666
-0.04194885	-0.022449477	-0.15233582	-0.14792368	0.01636453	-0.028899522	-0.10532721	0.08455129	0.008642782	-0.12698622	0.109948836	-0.04960359	0.084196106	0.03693052	0.029369991	-0.015151205
-0.08792817	0.011558485	-0.014588973	0.0981024	0.018067654	-0.038255095	-0.0028393993	0.062006354	-0.07827062	-0.04398564	-0.065412365	0.076526	0.10740755	-0.009315355	-0.014715315	0.03516118
0.15529922	0.019095965	-0.026511962	0.12618366	-0.06295258	-0.08510283	-0.048860177	-0.10807377	-0.07047664	-0.1514965	-0.120047055	-0.16079943	0.06520208	-0.10052244	-0.06074445	0.050638378
0.04335953	-0.0040087984	-0.033616558	0.026400724	0.10933894	-0.088315524	-0.043969426	-0.01815488	-0.07299649	0.092208154	-0.12014321	-0.041348215	0.007608386	-0.04037207	-0.07051318	0.081061095
-0.14460732	0.05965403	0.0021030267	0.028321382	-0.029594624	0.08170163	-0.07085121	0.062138543	0.028510444	0.07725153	0.05161039	0.015730914	0.04084737	-0.020975789	0.05395368	-0.028956901
0.036906622	-0.043504372	-0.1254353	0.04268106	-0.059211303	-0.023536993	0.07484114	0.06615602	-0.07151455	-0.11957545	-0.019567799	-0.017019575	0.1539407	0.017956613	0.0053018546	-0.065863945
-0.055868343	0.0042948574	0.005362261	-0.05230019	-0.054336905	0.029414754	-0.24318188	-0.04981454	-0.029819774	-0.16194372	-0.055216797	-0.1092013	-0.030268956	-0.08322482	0.023378989	-0.043031707
0.08885632	-0.20750175	0.056444082	-0.10722366	0.051398784	-0.06438379	0.1118881	-0.051426813	0.021424228	0.04566457	0.0599732	-0.0049727033	0.05128065	-0.018613944	-0.054937165	0.16768435
-0.0192946	-0.011480062	-0.029374493	-0.083595425	-0.14412935	0.015439377	0.1405483	-0.07389514	-0.086074166	-0.10973499	0.035740606	0.0021292418	-0.027525632	0.005832151	-0.05283596	-0.037732027
0.07207993	-0.031979248	-0.010813864	-0.045222234	0.08979049	-0.00424002	-0.013487463	0.03669938	-0.043234117	0.15277615	-0.039983165	-0.019841235	-0.025788574	0.022125505	0.020738708	-0.093135454
0.057357166	0.14982365	0.031554755	0.010627364	0.015428841	0.011204147	0.061588615	-0.098601	-0.020074913	0.110598974	0.008783184	-0.07859954	0.12744206	-0.05433284	0.11614702	0.028994087
0.16050558	0.09903647	0.1193603	0.2311215	0.091151975	-0.18746483	-0.05140666	-0.15820536	0.08270659	-0.12727137	-0.28656656	0.0044526774	0.28989673	-0.23664267	-0.20797557	-0.001725395
0.14677827	-0.08738177	-0.09917249	-0.025306381	-0.102071606	-0.13166986	0.0026470614	-0.046270635	-0.16449818	-0.0897644	-0.0553468	-0.06459417	0.1468016	0.049032766	0.11612706	-0.11993291
-0.11420685	-0.0018474876	-0.101917535	-0.09202381	-0.04974587	-0.07706135	-0.2402437	0.10753431	0.1069831	-0.1215272	-0.05906231	-0.025216386	0.03815533	-0.04014439	0.00090125174	-0.07609552
0.06636283	0.10101748	-0.031708315	0.08906087	0.124436386	-0.140665	0.034057762	-0.09859781	0.06431633	-0.022827782	-0.17300393	-0.007831903	0.041769087	-0.032561142	-0.16907178	0.1488162
0.06690649	0.0794946	0.04647674	0.068700165	0.017986434	-0.050667856	-0.0460091	-0.08369698	0.058742005	0.035093144	-0.010092059	0.05577966	-0.043869987	-0.05759518	-0.0044425693	-0.031009186
-0.10412213	0.116121694	-0.07654871	-0.009881737	0.1834475	-0.08193546	-0.13751854	-0.0144678615	0.13882175	0.0057310457	0.00538243	0.004459336	-0.06327258	-0.053023722	0.19775727	0.22611362
-0.070586964	-0.03630566	-0.0006724652	-0.009242785	-0.012746367	0.05256167	-0.08236758	0.07179451	-0.036000807	0.120307855	0.022253755	0.10505366	0.09203363	-0.061539263	0.009287118	0.08706106
0.111903735	-0.11345613	0.031825367	0.021495001	0.087749094	-0.029891832	0.060759448	-0.011955098	0.019821	-0.14929704	-0.009717426	0.044410735	0.06925143	0.007312083	-0.02465308	-0.010603444
0.056943737	0.007186876	-0.013572539	0.00622286	0.14961466	-0.003615651	0.0214079	0.00017371452	0.00557152	-0.07961547	-0.053419698	-0.04814519	0.085956536	-0.067954734	-0.07902634	0.012136809
0.0018410643	0.03701598	-0.026885409	0.052453242	-0.049089093	0.041644473	-0.028826484	0.04952785	-0.08738228	0.0270171	0.056360777	-0.07179661	0.07343217	-0.053437453	0.021055501	-0.09711473
0.05147994	-0.029243646	-0.016064774	-0.012409112	-0.0044790073	0.074532606	-0.00016405291	0.08199129	-0.1470512	0.1364489	0.040311392	-0.096623875	0.00064942637	-0.049950555	0.041447505	-0.031210175
0.06261926	-0.11272117	-0.03693977	0.05721019	0.04746049	-0.07434614	-0.16633897	-0.087729976	0.020421147	0.11810005	0.001417052	0.0076498673	0.11016362	0.010764804	0.01568648	0.03371381
-0.037757147	0.04521867	-0.12478945	-0.1199206	0.079486005	0.01475296	-0.15959564	0.15562615	0.01340074	0.048360232	0.15610474	-0.094498046	-0.009340037	0.09674591	0.015899738	0.08078949
-0.011042942	-0.017098019	-0.0394386	-0.03923866	-0.07700264	0.07582735	-0.13669348	0.058094144	0.00192775	-0.005427806	-0.005791628	0.06602331	0.021702066	0.07889521	0.07801664	0.08395011
-0.025542542	-0.04046472	-0.08338076	-0.122114055	0.087637044	-0.023307297	-0.13320352	0.11456775	-0.11126715	0.06680551	0.0606146	0.12928018	0.10389142	0.07436772	-0.06177033	-0.035369538
0.04510891	0.035102587	-0.032924104	-0.030146848	-0.078491695	-0.027697748	-0.06704361	0.051045846	0.019589603	0.060025897	0.015103235	-0.053008813	0.046674483	-0.039202508	0.031782024	-0.096426316
0.06942152	-0.0672416	-0.0013857466	0.1022869	0.011548177	-0.01075049	-0.07670935	-0.030374711	0.16550182	-0.015745744	-0.07110224	0.008782158	-0.19195877	0.022628339	-0.068849884	0.031277757
-0.027851326	-0.057013266	-0.01696993	0.09011508	0.06815746	-0.064165436	-0.067330234	-0.033722885	-0.054124814	-0.17523591	-0.096910916	0.05074228	0.10964294	0.03964494	-0.09477913	-0.0671684
-0.0011803824	-0.17913061	-0.07523857	-0.058379136	0.069519915	0.10934693	-0.08290625	0.018388867	-0.15774557	-0.025857821	0.018035498	0.00044202356	0.03807972	0.13961013	-0.0012443998	-0.048939683
-0.1584526	-0.011692372	-0.03488601	-0.034012455	-0.1059917	-0.03408345	-0.025023405	0.066768385	-0.04637298	-0.028923038	0.07629261	-0.06578832	0.0020482643	0.016352223	0.09795331	0.0028644123
0.0394955	0.0951539	0.12655807	0.04742869	0.044237826	-0.11092766	0.088221595	-0.010951788	-0.06339242	-0.031172732	-0.029766798	-0.1458478	0.143144	0.07951945	0.011344824	-0.06616209
0.043785974	-0.083483696	-0.021388208	0.055754337	-0.0089001935	0.011083421	0.05665007	0.12636311	0.072661266	-0.06231211	0.017184999	0.083977774	0.05600613	0.044571247	0.14609757	-0.07965914
0.048134938	-0.17396782	0.08927927	0.11943153	-0.04851596	-0.12507091	-0.0072835106	-0.0943596	0.16889158	0.058996163	-0.115183964	0.09262564	-0.03834639	0.0073417574	-0.045107238	0.025006264
-0.028298663	-0.075988315	-0.10160702	0.058562532	0.022294972	-0.061044395	-0.051657002	-0.0077172937	0.016986692	0.08625997	-0.046352644	0.08045119	0.072705634	0.021072697	0.004873047	0.040248666
0.042819872	0.08551071	-0.035748903	0.0721592	-0.100162014	-0.0076092714	-0.01708681	-0.0070398557	-0.050429218	-0.044344574	-0.043973148	-0.029492743	-0.08367899	0.07659091	0.09722161	-0.09146923
0.15007545	-0.1558443	0.03769721	0.06836635	0.06385609	-0.026694918	-0.14336714	-0.14458081	-0.03575575	-0.05147647	-0.09682406	-0.021866791	-0.021297427	-0.05444239	0.012701132	-0.0023174759
-0.07948116	0.07287332	0.057233293	0.016146034	-0.0015065863	-0.052803993	0.012812364	0.007182497	0.056217022	0.029975304	-0.053219315	0.14257409	0.12392134	-0.02215125	-0.12990232	-0.14486028
0.24144003	-0.15540272	-0.009495613	0.009508322	0.10068416	0.0068643205	0.0030291344	-0.11981689	0.039664693	-0.0936884	-0.105397634	0.025059422	0.04751417	0.008140543	-0.047749884	0.039173335
-0.017393611	0.0077560083	-0.019868061	-0.013068207	-0.0845003	-0.11955786	-0.040548272	0.048588093	0.07107478	-0.017871933	0.063052416	-0.0086030485	-0.068636745	-0.023372907	-0.0066353176	-0.0396479
-0.17262599	0.035343543	-0.01463315	-0.04257054	0.053612854	-0.08287826	-0.16020185	0.0145609025	0.05592627	-0.099196196	-0.027550686	-0.031092174	0.0070203003	-0.06438863	0.07484286	-0.1492006
0.017701058	-0.09029808	0.11971236	0.03831467	-0.08708387	-0.029690756	-0.08846189	0.016624022	0.09345357	0.025769852	-0.029756643	-0.007039795	-0.14862695	0.06338206	-0.00029979242	0.05909702
0.013067092	0.03492834	0.04295405	0.08354572	0.14024	-0.11982742	0.04284402	-0.06853718	0.10256485	-0.10138565	-0.09045658	0.027969895	0.09905784	-0.00069506187	-0.016259886	0.05982048
-0.09870429	0.0525673	-0.027336378	-0.07535826	-0.1532769	0.041601762	-0.03725689	-0.016268477	0.039577313	-0.06713506	-0.013819304	0.17233098	0.06608107	-0.05900238	-0.056619033	0.10051352
0.026297443	0.004662455	-0.15079403	0.00804445	-0.090189636	0.186714	-0.046516202	0.06281099	-0.0832133	-0.0910724	0.075767905	-0.04250154	-0.04796285	0.046490774	0.14433877	-0.09995764
0.12157936	0.052381184	-0.116146	0.0403387	-0.00035955684	-0.012547444	-0.007801967	-0.0014193258	0.004232767	-0.121283054	-0.087530345	-0.0035208997	0.0041234046	-0.051198214	-0.043389708	-0.08858557
-0.037708357	0.07898858	-0.05185146	0.010046529	-0.066670336	-0.041148774	-0.069940835	0.048553422	-0.072509974	0.07263432	0.10181089	-0.07418181	-0.038209613	0.07742198	-0.056311626	-0.06237181
0.19122733	-0.020961072	0.05999271	0.022700407	-0.12635456	0.022024257	-0.086768605	-0.032409374	-0.024201144	0.015318145	-0.0697395	0.029225403	-0.015609139	-0.1318689	-0.12643458	-0.019977605
0.023641247	-0.035837006	-0.06190924	-0.08621361	-0.16032681	-0.006636988	-0.10045713	0.09881484	-0.07638042	0.12225063	0.072316445	-0.029463397	0.16719705	0.011452605	0.02896499	-0.088917494
0.18521133	-0.09651461	-0.046791736	-0.0840948	-0.034397274	0.026374737	0.08932041	-0.0033343239	0.057491448	0.016633667	0.08588442	-0.051944584	-0.06512281	-0.07945773	-0.011062576	-0.014485724
-0.06912483	0.13815631	-0.16213413	-0.110250354	-0.04118619	0.21179114	-0.035498727	0.058706887	-0.07093977	-0.07737357	0.032243505	-0.015228001	0.087455295	-0.0026482649	0.036326658	-0.11871991
-0.06869052	-0.0970364	0.09667602	0.15668023	0.0910806	-0.00010320704	-0.04274291	-0.056191944	0.05093199	-0.08800539	-0.06514796	0.05240957	0.15876953	-0.012454386	-0.062088173	0.09003359
0.114863805	-0.02811442	-0.12573537	-0.12753369	-0.098009974	0.05778281	0.06704959	0.084349334	-0.084042855	0.057521384	0.12399188	-0.14311339	0.10578241	-0.018132934	0.02678222	0.046181563
0.021487262	-0.046030298	-0.067538686	-0.053462565	-0.054235548	0.0042250915	-0.08263084	0.067611374	-0.15501073	0.08027581	-0.032886017	-0.06886904	0.17309661	0.024158537	0.035868224	0.123819806
-0.12335102	-0.013719399	0.0444272	0.07907422	0.13377947	-0.047437742	-0.034319896	0.03493381	0.15136744	-0.15947136	-0.020350745	0.022905642	0.051384553	-0.014411515	0.009349574	0.016978417
-0.16850735	-0.038296286	-0.07212544	-0.032823864	-0.1551003	0.024987977	0.08170165	0.017325822	-0.05582463	-0.045199007	-0.00881851	-0.071539044	0.068239115	0.1495042	0.06181775	0.1031614
-0.16272977	0.001604177	-0.054287694	-0.075273246	-0.049440484	0.053422477	0.048339322	0.015480801	0.0036542087	0.16386929	0.06920886	0.032942604	-0.003307403	0.045130916	-0.003551006	-0.18318036
0.026122468	0.05754471	-0.04622382	-0.10404693	0.13515924	-0.028943986	0.088941745	0.040380154	-0.0365641	-0.027268257	0.14994848	-0.087713026	0.031452257	0.18946598	0.1712634	-0.14662564
0.044838473	0.08788197	-0.06293529	-0.071090214	-0.18194856	-0.0634643	-0.055260137	0.13421907	-0.078153186	0.015605061	-0.05292412	-0.17567854	-0.006663589	0.04376122	-0.009440284	0.03379281
0.11019057	-0.027974479	-0.10882002	-0.021306712	-0.08513526	-0.05109086	-0.040876906	0.085964106	-0.013904774	-0.049953334	-0.026559994	-0.037873548	-0.08290948	0.014334424	0.025779668	-0.0915459
0.037115213	-0.038537428	0.029930083	0.05235628	0.07363888	0.11839302	-0.037135266	-0.04342426	-0.05657412	0.15840712	-0.11685457	0.005623821	0.1553453	-0.068203285	0.023603022	0.0055020307
-0.06977555	0.08517111	-0.051350247	-0.017813634	0.0035732663	0.029505089	0.14317219	0.06725996	-0.08662528	-0.21076788	-0.03162828	-0.04427828	0.11010816	0.016903985	-0.06888936	0.105636425
0.013724073	-0.12105065	-0.06988955	0.02448884	-0.026972251	-0.11050189	-0.099477485	0.029147249	-0.09710685	0.12276722	0.105387725	0.0567118	0.14795808	0.08402765	0.032805327	0.014027305
0.016097669	-0.029227538	0.043458626	-0.033901114	-0.056512658	-0.14478262	-0.11942299	0.006986591	0.10252466	-0.038588572	0.041411813	0.06458996	0.08489861	-0.04267918	0.0807672	0.012528569
0.0060248366	-0.061409608	-0.104380004	0.017316591	0.01566863	0.09613119	-0.12655832	-0.036847062	-0.039781827	0.09630946	-0.008224475	0.12984742	0.18261465	-0.029705951	0.0038957822	0.14191477
-0.05397194	-0.040424358	0.17653386	0.036803484	-0.05134553	-0.064605616	0.03355801	0.0031321887	-0.10950729	0.18599819	-0.019833554	0.030064657	0.0036271506	-0.14486071	0.04396764	0.01648904
0.034149505	-0.11366804	-0.03908212	-0.035729293	-0.013879287	-0.05287478	-0.08275601	-0.04739202	-0.015479028	0.27910373	-0.055269904	0.05521284	-0.062084224	-0.0024505442	-0.04464853	0.0020364814
0.030094301	-6.130566e-05	-0.09970964	-0.010511023	-0.156619	-0.09141718	-0.03358741	0.037794832	-0.041733235	-0.17021145	-0.036558095	-0.08451795	0.07165569	0.015679996	-0.038323406	-0.0015480967
0.032591198	0.0976001	0.04213106	0.17587379	0.029196441	-0.0664383	0.03754623	-0.15010284	0.10036839	-0.036164667	0.012364026	-0.018101016	0.06956453	-0.01769429	-0.0012419714	-0.052240774
-0.0054295477	0.086696394	0.10152914	0.04885033	0.13117039	0.061985392	-0.011799986	-0.033522956	-0.08647516	0.085207455	-0.017972808	0.047512684	0.3065335	0.028457552	-0.1104132	0.114536144
-0.054847814	-0.10258551	-0.09441498	-0.07371121	0.041453455	0.049309015	-0.055877082	0.108206086	-0.03516305	0.008030165	0.013459928	-0.05970108	-0.0046484717	0.041162517	-0.005117481	-0.025249125
-0.094225064	0.10919379	-0.035050448	-0.09177505	-0.13978256	-0.019278796	0.02513967	0.027325135	0.10217701	0.01813558	-0.03807134	-0.06488665	-0.04961865	-0.011677378	0.026659094	-0.02573058
0.13958459	-0.07368006	-0.005317502	0.026305294	-0.039482098	-0.16300409	-0.0062485416	-0.09805241	0.089375675	0.06712155	-0.05022474	0.15403207	-0.106691614	0.044382412	-0.12844945	0.023100903
0.010579151	-0.15888503	0.01394842	0.016102469	0.061428726	-0.24932359	-0.079777226	0.000562943	-0.10166314	-0.035218712	-0.17496595	-0.02701196	0.023762153	-0.023568755	0.047231212	0.056778166
-0.008906638	-0.054926284	-0.14718302	-0.1726881	0.025096316	-0.083657146	-0.18151242	0.20572023	-0.17894165	0.013970722	0.09458444	-0.052940335	-0.028791707	0.099746235	0.10020629	-0.07149386
-0.006166102	0.07202091	0.021726625	-0.034082048	0.06890426	-0.05517966	0.021908784	-0.013487243	-0.054751646	-0.18135525	0.028475504	-0.06504285	0.009840373	0.012631171	0.062992655	0.1235741
0.17129043	0.0971332	0.06390577	0.19764744	-0.085991845	-0.060288735	0.38484386	-0.15759766	-0.0011101535	-0.005921819	-0.07170988	0.07672525	0.02192569	-0.21725704	-0.15440494	-0.11203776
-0.129952	0.045280468	0.10206417	0.001977727	-0.004803268	0.094465844	-0.06562043	-0.006277418	-0.054925654	-0.03817353	-0.11546234	-0.05833884	-0.069434695	-0.0834776	-0.036490545	0.014000146
-0.009187853	-0.049282804	0.036657605	0.10751537	0.09598731	0.07554975	-0.011001769	-0.057496164	0.05747195	-0.011942444	-0.17123567	-0.05174449	0.08790944	-0.075106554	0.044008546	0.18070401
0.11479619	-0.08486804	0.06665428	0.09021908	-0.026378622	-0.012284826	-0.018585145	-0.012826801	-0.02223712	-0.0036932318	-0.07188776	-0.027300568	0.23801766	-0.04520146	-0.13349357	0.08033885
0.0052804984	0.047146916	-0.020254144	0.046973042	0.04884035	-0.013948181	0.0712781	0.030165838	0.10245174	0.001437926	-0.032268137	-0.030255388	0.17635845	0.08601751	-0.061251357	0.038784858
0.1771042	0.014325276	0.148902	0.109336376	0.10137051	-0.10454008	-0.0005888963	-0.12959349	0.21975212	-0.019154973	-0.20813131	-0.036265954	0.08700043	-0.16704635	-0.0992566	0.107165515
-0.09593605	-0.0616565	0.026523901	0.01785347	0.041827854	-0.035146408	-0.14693157	0.060895603	-0.04847626	0.045268625	-0.0472268	-0.09564448	-0.072189644	-0.013218094	0.096041635	0.010754883
0.06354127	-0.045527276	0.02699655	-0.10608775	-0.031540968	-0.12578991	0.057064097	0.12584318	-0.07538381	-0.14749184	0.07336392	-0.0948806	0.18749094	-0.042466566	0.11173902	0.05464193
